佰瑞房产,26.607477,106.631774
龙吉苑-12幢,26.606608,106.633118
贵阳丽丽公寓,26.609625,106.632457
荣城地产(福州街直营店),26.607118,106.631887
如屋房产,26.606403,106.630292
龙盛苑,26.6094,106.636927
龙贤苑-34幢,26.607013,106.639146
龙盛苑-11幢,26.610311,106.637339
龙昌苑-3幢,26.606831,106.635554
龙贤苑-29幢,26.607532,106.638338
龙贤苑-30幢,26.608929,106.639096
龙昌苑-2幢,26.607404,106.635315
龙贤苑-31幢,26.608437,106.638537
龙盛苑-4幢,26.60694,106.637829
龙盛苑-5幢,26.608725,106.636789
龙贤苑-24幢,26.609516,106.638638
龙盛苑-9幢,26.609737,106.637487
龙贤苑-23幢,26.610198,106.638716
龙贤苑-27幢,26.608885,106.638327
龙盛苑-6幢,26.608739,106.637439
龙盛苑-1幢,26.606796,106.636097
龙盛苑-7幢,26.609278,106.637059
龙贤苑-33幢,26.607369,106.639233
龙嘉苑-9幢,26.61062,106.635486
龙盛苑-8幢,26.609824,106.636966
龙贤苑-28幢,26.608209,106.638392
龙盛苑-12幢,26.610774,106.636315
龙贤苑-32幢,26.60789,106.639151
龙贤苑-O2区,26.608478,106.638726
龙嘉苑-8幢,26.610225,106.636111
龙盛苑-10幢,26.610422,106.636774
飞翔地产,26.60665,106.638667
世华地产金源分行贵阳NO.9,26.60677,106.638465
圣嘉地产世纪城店NO.1,26.609397,106.638732
青达地产世纪金源店,26.607427,106.638296
乐家地产,26.608016,106.638211
龙贤苑,26.610063,106.639427
龙祺苑,26.6098,106.643062
观山湖区世纪城社区服务中心,26.608869,106.639783
龙泉苑-17幢,26.607345,106.643663
龙泉苑-19幢,26.606683,106.642924
龙泉苑-18幢,26.606817,106.643722
龙贤苑-20幢,26.610783,106.640112
世纪城财智中心写字楼,26.608005,106.640252
龙贤苑-北区,26.610823,106.639338
龙贤苑-26幢,26.609404,106.639388
龙贤苑-36幢,26.606774,106.64071
龙祺苑-10幢,26.608265,106.643296
龙贤苑-35幢,26.606835,106.639907
龙祺苑-11幢,26.6089,106.643328
龙贤苑-南区,26.60764,106.63937
龙贤苑-25幢,26.60995,106.639632
龙泉苑-2栋,26.606537,106.640294
幸福学苑,26.608996,106.639851
贵阳世纪城颐和物业管理有限责任公司,26.609005,106.641674
世纪颐和物业管理有限责任公司,26.610538,106.643422
世纪城物业管理工程实操培训室,26.608961,106.642105
可信地产(龙祺店),26.609468,106.64364
荣城地产(龙慈一店),26.607934,106.643717
龙锦苑(龙城庄园东南),26.608791,106.646958
龙城庄园,26.608837,106.644327
龙锦苑-16幢,26.609852,106.647545
龙锦苑-9幢,26.607256,106.647705
世纪城龙慈苑-1幢,26.607404,106.644948
龙锦苑-10幢,26.607179,106.647449
荣城地产(龙祺NO.2),26.610233,106.648284
宜家吉房地产,26.606534,106.644822
龙凯苑-5幢,26.610494,106.649227
龙凯苑-4幢,26.610546,106.648508
中渝·万熙城,26.610141,106.651455
贵州工业职业技术学院生活区,26.608759,106.652773
中渝万煕城,26.610125,106.650437
兴华土地房产评估有限公司,26.610741,106.649715
和盛,26.610394,106.656207
黔航小区,26.609664,106.66285
新寨村综合楼,26.61085,106.665246
圣泉流云花园,26.608168,106.674947
熙山郡,26.60688,106.673061
圣泉流云花园万象城,26.608404,106.675156
圣泉流云花园-1栋,26.609205,106.673059
金桂园,26.609369,106.671203
圣泉流云花园-24栋,26.608727,106.675256
圣泉流云花园-11栋,26.606587,106.675249
圣泉流云花园-3栋,26.60881,106.673617
圣泉流云花园-17号楼,26.608277,106.674637
圣泉流云花园-14栋,26.60746,106.675274
圣泉流云花园-10栋,26.606914,106.674957
圣泉流云花园-12栋,26.606704,106.675543
圣泉流云花园-6栋,26.608069,106.674204
圣泉流云花园-25栋,26.60845,106.675622
圣泉流云花园-9栋,26.607232,106.674714
圣泉流云花园-6号,26.608593,106.675246
圣泉流云花园-7号,26.608356,106.675525
圣泉流云花园-5栋,26.608316,106.674019
圣泉流云花园-4栋,26.608559,106.673823
圣泉流云花园-2栋,26.60902,106.673363
圣泉流云花园-7栋,26.607755,106.674464
圣泉流云花园-8栋,26.607469,106.674531
恒大帝景,26.608569,106.678106
圣泉流云花园-26栋,26.608172,106.675791
圣泉流云花园-30栋,26.607055,106.676434
圣泉流云花园-27栋,26.607874,106.675926
圣泉流云花园-8号,26.608088,106.675785
审计厅宿舍,26.610021,106.711716
省政府大院生活区,26.607881,106.712274
府苑小区,26.607411,106.714123
烟厂宿舍(盐务街),26.607105,106.71592
贵房宅吉公馆,26.609895,106.714185
省政府宿舍(中华北路),26.606994,106.714203
贵房宅吉公馆-西区,26.609623,106.714302
贵房宅吉公馆-东区,26.610345,106.714421
盐吉社区,26.607379,106.71439
宅吉小区,26.606772,106.717889
中天宅吉大厦,26.607439,106.717647
中天宅吉碧苑,26.606595,106.717151
日月圆社区,26.60758,106.721076
梦想典城-2期,26.610878,106.720377
宅吉路2号院,26.610167,106.717728
金仓路6号院,26.606901,106.718164
贵州省国土厅宿舍,26.606818,106.71813
吉祥小区,26.606478,106.717773
盐务街94号院落,26.607224,106.717155
德吉小区,26.607421,106.717959
兴贵路九一号1幢,26.606801,106.719218
盐吉区环境管理站宿舍,26.607196,106.716799
兴贵路八九号1幢,26.606499,106.719546
新型社区温馨家园,26.607625,106.72024
贵州诚信驾校宅吉小区招生点,26.610068,106.719795
裕阳酒店旁宿舍,26.610756,106.717689
好房多地产,26.608363,106.717378
致力美房产,26.607588,106.719641
房多地产宅吉店,26.608363,106.717378
嘉怡花园,26.608543,106.725137
贵阳电信大厦,26.607193,106.723928
宅学,26.606695,106.721785
御荣新城,26.607514,106.724851
常立E景天厦,26.606404,106.725286
半边街电信小区,26.606952,106.722892
银海嘉怡花园-二期,26.610084,106.725135
顺兴大厦,26.60642,106.724516
宅吉后花园,26.609636,106.721321
庆丰路9号院,26.608203,106.723071
半边街32号院,26.609921,106.724153
半边街48号楼,26.610573,106.723972
半边街26号楼,26.609041,106.72348
税务家属楼,26.609779,106.723755
半边街50号楼,26.610548,106.723716
苗王草药世家,26.610301,106.721461
吉祥家园,26.607759,106.721828
致富家地产(梦想典城店),26.610641,106.721349
中大国际,26.61068,106.726762
银佳花园,26.608922,106.726959
锦泰家园,26.606885,106.726414
中大国际小区-A3栋,26.61063,106.726655
银佳花园-8幢,26.609469,106.726816
北城公馆,26.609047,106.728059
中大国际广场A公寓,26.61042,106.726514
凤冠家园,26.606655,106.728265
永利星座,26.608558,106.73012
创力花园,26.608976,106.72805
四合嘉源房产,26.606623,106.725847
贵州方格子房地产经济有限公司,26.607026,106.726106
中建华府,26.609513,106.733201
新联小区,26.607438,106.730331
民政小区,26.606906,106.733196
政府-行政综合大楼,26.610414,106.730984
中达地产,26.60905,106.731165
阳光金地,26.610438,106.737165
未来方舟F1组团,26.607953,106.760221
中天.未来方舟-博学郡,26.608751,106.759923
时代房产,26.608161,106.760686
未来方舟G1组团,26.610226,106.766036
中天未来方舟G4组团,26.607458,106.765518
中天未来方舟G3组团,26.608663,106.766319
中天.未来方舟-仁郡,26.607445,106.764965
中天未来方舟诚郡G1组团17栋,26.609317,106.764712
好房多地产,26.60781,106.765495
广盛源房产(未来方舟店),26.609405,106.764162
贵州达昌隆不动产(未来方舟店),26.607899,106.76586
中天未来方舟G5组团,26.608136,106.766861
中天.未来方舟-诚郡,26.610708,106.767616
中天未来方舟G1组团29栋,26.610285,106.77
中天.未来方-善郡,26.608278,106.767359
顾家地产,26.609716,106.767868
中天·帝景传说C3-1栋,26.614709,106.621027
帝景传说C5栋,26.61417,106.619822
帝景传说C4栋,26.61502,106.619825
中天帝景传说C6栋,26.614064,106.620417
贵阳世华地产10分店,26.612138,106.619086
易家生活服务(中铁逸都店),26.613073,106.618496
仁贵置业,26.611634,106.617986
贵州逸锦房地产经纪有限公司,26.612158,106.618793
华宇地产,26.612163,106.618161
好房多地产,26.611868,106.619284
祥林房产,26.611702,106.618349
好房屋,26.611702,106.618349
中铁·逸都国际销售中心,26.612148,106.6215
帝景传说山邸,26.614928,106.62388
中天·帝景传说-A25栋,26.613211,106.625135
中天·帝景传说-A23栋,26.614884,106.625608
中天·帝景传说-C区,26.61353,106.622038
睿力上城,26.614515,106.630005
龙瑞苑,26.611621,106.628381
睿力上城-1栋,26.613555,106.628333
睿力上城-3栋,26.613267,106.630053
龙瑞苑-1幢,26.612789,106.628002
中天·帝景传说A8栋,26.614988,106.626151
龙瑞苑-3幢,26.612604,106.629401
睿力上城-2幢,26.614504,106.628536
龙瑞苑-2幢,26.6127,106.628682
中天·帝景传说A8-1栋,26.614904,106.626494
龙瑞苑-8幢,26.611508,106.6288
中天·帝景传说A8-2栋,26.614708,106.626516
龙瑞苑-7幢,26.611676,106.627931
龙瑞苑-6幢,26.6121,106.628821
睿力凤凰城,26.614007,106.62879
龙瑞苑-5幢,26.612216,106.628
睿力上城-5栋,26.615461,106.630099
贵州大臣房地产经纪有限公司帝景传说店,26.614586,106.626587
爱嘉源地产,26.614888,106.626179
龙嘉苑,26.610988,106.63411
龙兴苑,26.614584,106.633447
金阳世纪,26.613207,106.633579
龙瑞苑-4幢,26.612549,106.630314
睿力上城-6栋,26.615404,106.630988
睿力上城-7栋,26.613595,106.630984
龙禧苑-9幢,26.613026,106.63379
龙嘉苑-1幢,26.612152,106.634288
睿力上城-10栋,26.614793,106.630858
龙兴苑-4幢,26.614459,106.633731
龙禧苑-5幢,26.613376,106.634274
龙泽苑-17幢,26.611026,106.632933
睿力上城-9栋,26.614235,106.631298
龙禧苑-1幢,26.614102,106.634608
睿力上城-8栋,26.614163,106.630719
龙嘉苑-5幢,26.610944,106.63388
睿力上城-11栋,26.614796,106.631528
龙嘉苑-3幢,26.61152,106.63391
睿力上城-13栋,26.615377,106.631698
龙兴苑-5幢,26.613953,106.633505
u优居房地产交易厅,26.612672,106.633391
向日葵地产(龙禧店),26.611475,106.633562
贵阳嘉尚公寓龙嘉苑店,26.61095,106.63398
龙禧苑,26.613079,106.636098
龙城壹号,26.615161,106.63811
龙禧苑-6幢,26.613125,106.635618
龙禧苑-10幢,26.612765,106.63494
龙禧苑-7幢,26.613013,106.636598
龙盛苑-16幢,26.611392,106.637553
龙禧苑-12幢,26.61231,106.637875
龙禧苑-2幢,26.613797,106.63507
龙禧苑-11幢,26.612513,106.637215
龙福苑-1栋,26.612985,106.638643
龙嘉苑-2幢,26.612047,106.63493
龙盛苑-14幢,26.611193,106.635948
龙嘉苑-4幢,26.611519,106.634824
龙福苑-4幢,26.6137,106.637844
龙福苑-1幢,26.614016,106.638982
龙盛苑-15幢,26.611426,106.636859
龙禧苑-8幢,26.613052,106.638076
龙贤苑-14幢,26.611465,106.638457
龙禧苑-3栋,26.61354,106.637271
龙福苑-13幢,26.612399,106.638959
龙城壹号8幢,26.614379,106.638592
世纪城向日葵地产,26.611596,106.638456
贵阳米花堂鲜花主题酒店式公寓,26.613014,106.635613
隆城房产(龙禧一店),26.612436,106.635254
龙福苑,26.613424,106.639763
龙福苑-9幢,26.613957,106.641348
沁园,26.612904,106.641118
龙贤苑-18幢,26.611635,106.640352
龙福苑-2幢,26.614289,106.639811
龙福苑-11幢,26.613094,106.64046
龙福苑-12幢,26.612662,106.639674
龙贤苑-15幢,26.612129,106.639948
龙福苑-北区,26.614728,106.641359
龙福苑-7幢,26.614271,106.640869
龙福苑-6幢,26.613704,106.640201
龙福苑-10幢,26.613449,106.640801
荣城地产(龙泉苑街),26.612944,106.640431
龙贤苑-14幢,26.612638,106.639682
龙福苑-8幢,26.613391,106.640006
世华地产龙福分行贵阳NO.7,26.612894,106.640425
U优居房地产交易行NO:031,26.613565,106.641139
金阳世纪城龙耀苑,26.614381,106.645411
贵阳世纪城龙耀苑东区-24幢,26.611905,106.645453
龙祺苑-1幢,26.611799,106.6444
龙耀苑-12栋,26.613792,106.644333
贵阳世纪城龙耀苑-东区,26.61372,106.646387
龙宇苑-14幢,26.614758,106.648109
贵阳世纪城龙耀苑东区-15幢,26.614914,106.646117
贵阳世纪城龙耀苑东区-14幢,26.614367,106.645594
贵阳世纪城龙耀苑东区-12幢,26.613845,106.644301
荣城地产(龙耀NO.1),26.614415,106.644611
贵阳世纪城龙耀苑-西区,26.615277,106.644505
宏耀房产,26.614952,106.647755
龙凯苑,26.612224,106.649699
龙凯苑-23幢,26.61315,106.650644
龙凯苑-18幢,26.611713,106.650862
龙凯苑-10幢,26.611462,106.649404
龙凯苑-12幢,26.613816,106.649868
龙凯苑-30幢,26.612101,106.651752
龙凯苑-17幢,26.611824,106.650031
龙凯苑-22幢,26.613605,106.650469
龙凯苑-19幢,26.613002,106.649609
龙凯苑-东区,26.612165,106.65001
龙凯苑-西区,26.611027,106.648473
龙凯苑-16幢,26.612184,106.649562
龙凯苑-25幢,26.614193,106.650509
龙凯苑-南区,26.611005,106.648494
中亚地产(龙凯店),26.612993,106.652075
国电金海域,26.61375,106.654225
国电金海域小区-1栋,26.614737,106.655415
绿谷家园,26.611315,106.656431
圣泉流云林城国际,26.611515,106.677198
黔灵半山,26.610962,106.709731
黔灵小区,26.611678,106.710766
黔灵文峰苑,26.612052,106.712298
银通山庄-鸿禧园,26.61433,106.71542
梦想典城,26.610962,106.7203
开磷宅吉花园,26.613996,106.719392
银通山庄,26.612113,106.717816
贵信花园,26.611399,106.71841
华联小区,26.6131,106.719888
旅华苑小区,26.613538,106.720521
康发小区,26.612653,106.719322
银通山庄-千禧园,26.613097,106.717312
宅吉花园南苑,26.614062,106.71901
宅吉太乙巷华盛苑,26.611801,106.720913
世纪园-C栋,26.615441,106.720158
天玺苑,26.61349,106.721162
康友小区(麻冲路),26.612543,106.719467
华联小区-1栋,26.612992,106.719726
贵阳市烟厂宿舍,26.612542,106.719469
宅吉社区幸福院滋,26.613923,106.720019
政协宿舍-1栋,26.612185,106.718746
政协宿舍-2栋,26.61237,106.718895
世纪园-E栋,26.615153,106.720254
华联小区-2栋,26.613203,106.720204
广盛源房产,26.613923,106.720019
实佳物业管理有限公司银通山庄物管处,26.614581,106.716771
贵州典城房地产开发有限公司,26.611922,106.719082
聚维地产,26.611848,106.718417
银通花园,26.614139,106.725546
天玺华庭小区,26.612027,106.722565
平安小区,26.611331,106.72354
莹通花园,26.615229,106.725368
沙河花园-一期,26.613136,106.72358
贵州省广播电视局直属台宿舍,26.614213,106.722087
银通花园-B栋,26.613555,106.724851
鹿冲关路215号院,26.613685,106.724359
银通花园-D栋,26.614568,106.725165
半边街62号院,26.611183,106.722229
半边街58号楼,26.611605,106.722525
沙河花园-6幢,26.612752,106.724612
半边街68号楼,26.611517,106.722038
沙河花园-5幢,26.613003,106.72473
宅吉永安寺街民宅,26.611424,106.724075
兴黔社区6栋,26.612766,106.724552
贵州贵仁源物业管理有限公司,26.61211,106.722501
沙河花园,26.614807,106.727362
中大国际广场-A1栋,26.611456,106.726382
沙河花园-三期,26.612802,106.726767
银通花园-E栋,26.614274,106.725785
银通花园-A栋,26.613596,106.725768
中大国际小区-A2栋,26.611031,106.72653
沙河花园-14幢B,26.612838,106.727236
银通花园-F栋,26.615217,106.726344
沙河花园-1幢,26.615345,106.727174
沙河花园-3幢,26.614936,106.726741
万江小区-1栋,26.615112,106.728692
沙河花园-2幢,26.615396,106.727645
沙河花园-6幢,26.615003,106.72797
沙河花园-7幢,26.614613,106.726825
沙河花园-13幢,26.612665,106.726561
沙河花园-16幢,26.612343,106.726794
沙河花园-12幢,26.613105,106.726776
幸福树不动产,26.613911,106.726258
达昌隆不动产,26.614007,106.726272
富旺顺租房售房托管,26.614818,106.728413
万江社区,26.614527,106.72641
雄伟地产,26.614947,106.727772
万科翡翠传奇,26.614205,106.734248
金耀华庭,26.611544,106.734095
向阳公寓,26.612854,106.731219
向阳路31号院,26.612041,106.732073
化工路经房小区,26.611293,106.732492
向阳公寓-上区,26.613079,106.731611
向阳路13号大院,26.612182,106.730701
向阳公寓-下区,26.612748,106.731206
化工路公安局宿舍,26.612459,106.730804
贵阳市房地产管理局杨柳湾物业管理处,26.614436,106.734434
乌江怡苑,26.615461,106.737739
汪家湾,26.613616,106.736891
